period,actual,predicted,abs_error,pct_error
2024-07-31,1851.0,1893.278205871582,42.27820587158203,2.284073791009294
2024-08-31,1846.0,1788.0155944824219,57.984405517578125,3.1410837225123576
2024-09-30,1885.0,1843.5012702941895,41.49872970581055,2.201524122324167
2024-10-31,1901.0,1882.673957824707,18.32604217529297,0.9640211559859532
2024-11-30,1870.0,1807.8051948547363,62.19480514526367,3.3259254088376293
2024-12-31,1788.0,1808.189338684082,20.18933868408203,1.1291576445236036
AVG,1856.8333333333333,1837.2439270019531,40.41192118326823,2.174297640865501
