date,actual,predicted,abs_error,pct_error
2024-12-21,56.0,55.22649383544922,0.7735061645507812,1.3812610081263952
2024-12-22,55.0,55.726863861083984,0.7268638610839844,1.3215706565163352
2024-12-23,53.0,62.49393081665039,9.49393081665039,17.913077012547905
2024-12-24,41.0,59.389122009277344,18.389122009277344,44.8515170957984
2024-12-25,36.0,56.070648193359375,20.070648193359375,55.751800537109375
2024-12-26,48.0,50.47774124145508,2.477741241455078,5.16196091969808
2024-12-27,46.0,52.68081283569336,6.680812835693359,14.523506164550781
2024-12-28,65.0,49.731754302978516,15.268245697021484,23.489608764648438
2024-12-29,49.0,53.58935546875,4.58935546875,9.36603156887755
2024-12-30,82.0,56.901695251464844,25.098304748535156,30.6076887177258
2024-12-31,40.0,62.93842315673828,22.93842315673828,57.3460578918457
AVG,60.54891304347826,59.44495555628901,7.1044820909914765,11.988214767746754
