date,actual,predicted,abs_error,pct_error
2024-08-18,44.0,57.91080916561252,13.91080916561252,31.615475376392087
2024-08-19,74.0,68.04276075896554,5.957239241034458,8.050323298695213
2024-08-20,64.0,62.67225049771286,1.3277495022871406,2.074608597323657
2024-08-21,63.0,60.3037198172854,2.6962801827146023,4.279809813832703
2024-08-22,59.0,61.00779265482515,2.0077926548251526,3.4030383980087335
2024-08-23,58.0,60.17496484546627,2.1749648454662704,3.749939388734949
2024-08-24,43.0,57.62399713133952,14.623997131339522,34.009295654277956
2024-08-25,59.0,54.41697479959477,4.583025200405231,7.7678393227207305
2024-08-26,72.0,69.52214288733731,2.47785711266269,3.441468212031514
2024-08-27,48.0,64.56834602863087,16.56834602863087,34.517387559647645
2024-08-28,64.0,61.728909524072094,2.271090475927906,3.548578868637353
2024-08-29,63.0,60.19301408155317,2.806985918446827,4.455533203883853
2024-08-30,53.0,59.77765797125868,6.777657971258677,12.78803390803524
2024-08-31,39.0,55.669554520638286,16.669554520638286,42.74244748881612
2024-09-01,55.0,52.7230907101454,2.2769092898546006,4.13983507246291
2024-09-02,70.0,67.72946767034897,2.270532329651033,3.24361761378719
2024-09-03,66.0,60.2195793361735,5.780420663826497,8.758213127009844
2024-09-04,72.0,58.20759266887798,13.792407331122021,19.156121293225027
2024-09-05,61.0,58.57218987354267,2.427810126457331,3.980016600749723
2024-09-06,60.0,59.70336866135847,0.29663133864153224,0.4943855644025537
2024-09-07,53.0,55.12107387544723,2.1210738754472303,4.002026180089114
2024-09-08,63.0,53.41112038733844,9.588879612661557,15.22044382962152
2024-09-09,72.0,71.17215466870248,0.8278453312975245,1.149785182357673
2024-09-10,66.0,61.416171362325976,4.583828637674024,6.945194905566704
2024-09-11,76.0,60.879392119786864,15.120607880213136,19.89553668449097
2024-09-12,64.0,61.793471776604775,2.2065282233952246,3.4477003490550384
2024-09-13,75.0,63.11737329543575,11.882626704564252,15.843502272752335
2024-09-14,57.0,59.59116367781593,2.5911636778159277,4.54590118915075
2024-09-15,67.0,57.6556078450153,9.344392154984703,13.946853962663736
2024-09-16,86.0,75.18342108147799,10.816578918522012,12.577417347118619
2024-09-17,65.0,69.19024892075073,4.190248920750733,6.446536801154974
2024-09-18,57.0,67.65092708401271,10.650927084012707,18.68583698949598
2024-09-19,58.0,65.67323877404912,7.673238774049125,13.229722024222628
2024-09-20,54.0,63.70306685904852,9.70306685904852,17.96864233157133
2024-09-21,41.0,54.990827656074714,13.990827656074714,34.123969892865155
2024-09-22,49.0,55.430740508155154,6.430740508155154,13.123960220724804
2024-09-23,49.0,67.29576815903059,18.295768159030587,37.33830236536854
2024-09-24,54.0,54.51207734736613,0.5120773473661302,0.9482913840113523
2024-09-25,57.0,62.63269590863721,5.63269590863721,9.881922646731947
2024-09-26,67.0,61.819834057735676,5.180165942264324,7.731590958603468
2024-09-27,67.0,62.41791767829149,4.582082321708512,6.838928838370914
