period,actual,predicted,abs_error,pct_error
2024-07-31,1851.0,1896.5357009733011,45.53570097330112,2.460059479919023
2024-08-31,1846.0,1881.9290036237487,35.92900362374871,1.9463165559993885
2024-09-30,1885.0,1847.8330894389892,37.16691056101081,1.971719393157072
2024-10-31,1901.0,1938.7891486257145,37.78914862571446,1.9878563190801926
2024-11-30,1870.0,1882.327192340317,12.32719234031697,0.6592081465410145
2024-12-31,1788.0,1901.4270191068586,113.42701910685855,6.343793014924976
AVG,1856.8333333333333,1891.4735256848217,47.02916253849177,2.561492151603611
