period,actual,predicted,abs_error,pct_error
2024-07-31,1851.0,1884.2007961932804,33.20079619328044,1.7936680817547508
2024-08-31,1846.0,1879.090577260789,33.090577260788905,1.7925556479300597
2024-09-30,1885.0,1834.276685575336,50.72331442466407,2.690892011918518
2024-10-31,1901.0,1911.2148267162954,10.21482671629542,0.5373396484111216
2024-11-30,1870.0,1879.3174626016253,9.317462601625266,0.49826003217247405
2024-12-31,1788.0,1916.3441564980642,128.3441564980642,7.178084815327974
AVG,1856.8333333333333,1884.074084140898,44.14852228245305,2.4151333729191493
