date,actual,predicted,abs_error,pct_error
2024-08-28,64.0,62.366330433830214,1.633669566169786,2.5526086971402906
2024-08-29,63.0,60.26940429586901,2.730595704130991,4.334278895446017
2024-08-30,53.0,60.00000396234925,7.000003962349247,13.207554645941974
2024-08-31,39.0,55.24285736384334,16.242857363843342,41.64835221498293
2024-09-01,55.0,51.67880227564207,3.32119772435793,6.038541317014418
2024-09-02,70.0,67.98294036323672,2.0170596367632783,2.881513766804683
2024-09-03,66.0,59.1126128445609,6.8873871554391,10.435435083998637
2024-09-04,72.0,57.41614786153588,14.583852138464117,20.255350192311273
2024-09-05,61.0,57.892636330097616,3.1073636699023837,5.094038803118662
2024-09-06,60.0,58.93586270103968,1.0641372989603184,1.7735621649338638
2024-09-07,53.0,53.98481501573923,0.9848150157392297,1.858141539130622
2024-09-08,63.0,52.671017168044614,10.328982831955386,16.39521084437363
2024-09-09,72.0,71.77226062771169,0.22773937228831187,0.3163046837337665
2024-09-10,66.0,61.32387322570155,4.676126774298453,7.085040567118868
2024-09-11,76.0,61.156989816221696,14.843010183778304,19.53027655760303
2024-09-12,64.0,61.63490814214974,2.3650918578502598,3.695456027891031
2024-09-13,75.0,62.75252787953282,12.24747212046718,16.329962827289574
2024-09-14,57.0,58.68396059545814,1.6839605954581387,2.954316834137085
2024-09-15,67.0,57.64496113004384,9.35503886995616,13.96274458202412
2024-09-16,86.0,75.99321158268505,10.00678841731495,11.635800485249943
2024-09-17,65.0,68.41358245460323,3.4135824546032296,5.2516653147742
2024-09-18,57.0,67.7152331741799,10.7152331741799,18.798654691543685
2024-09-19,58.0,65.4772845731791,7.477284573179105,12.891869953757078
2024-09-20,54.0,62.72760773126212,8.727607731262118,16.162236539374295
2024-09-21,41.0,52.70675222250776,11.70675222250776,28.55305420123844
2024-09-22,49.0,54.2062989818032,5.206298981803201,10.625099962863676
2024-09-23,49.0,65.37370416103172,16.373704161031725,33.41572277761576
2024-09-24,54.0,53.84631045820953,0.15368954179047023,0.28461026257494487
2024-09-25,57.0,62.37432249461791,5.374322494617907,9.428635955470012
2024-09-26,67.0,63.99436363449653,3.00563636550347,4.486024426124582
2024-09-27,67.0,61.28480474149909,5.715195258500913,8.530142176867034
