date,actual,predicted,abs_error,pct_error
2024-07-01,79.0,59.07706746892177,19.92293253107823,25.218901938073714
2024-07-02,72.0,53.163911310460165,18.836088689539835,26.161234291027547
2024-07-03,62.0,57.60929203483489,4.390707965165113,7.0817870405888925
2024-07-04,42.0,60.49307466906464,18.49307466906464,44.03113016443962
2024-07-05,59.0,57.726297396165606,1.2737026038343942,2.158817972600668
2024-07-06,55.0,54.06783516728325,0.9321648327167509,1.6948451503940924
2024-07-07,42.0,44.44820520639315,2.4482052063931476,5.8290600152217795
2024-07-08,59.0,58.61485068274987,0.38514931725013213,0.6527954529663257
2024-07-09,62.0,65.54959482484509,3.5495948248450873,5.725152943298528
2024-07-10,51.0,72.81276926770732,21.812769267707324,42.77013581903397
2024-07-11,71.0,59.70512143403954,11.29487856596046,15.908279670366845
2024-07-12,58.0,73.37638813006674,15.376388130066744,26.511014017356455
2024-07-13,67.0,71.84815333428428,4.848153334284277,7.2360497526631
2024-07-14,53.0,69.10054188742981,16.100541887429813,30.378380919678893
2024-07-15,69.0,60.23300793737732,8.766992062622677,12.70578559800388
2024-07-16,48.0,59.63053369343709,11.630533693437087,24.23027852799393
2024-07-17,59.0,61.61501481892836,2.6150148189283584,4.432228506658235
2024-07-18,67.0,67.78143416475416,0.7814341647541596,1.1663196488868055
2024-07-19,71.0,69.00888990148981,1.991110098510191,2.804380420436889
2024-07-20,65.0,60.37229743782485,4.627702562175152,7.119542403346387
2024-07-21,60.0,55.3780848693527,4.621915130647302,7.7031918844121705
2024-07-22,68.0,70.79699246735616,2.796992467356162,4.113224216700238
2024-07-23,69.0,59.90383001589758,9.096169984102417,13.182855049423791
2024-07-24,50.0,61.69362521854356,11.69362521854356,23.38725043708712
2024-07-25,49.0,64.00664081566413,15.006640815664127,30.625797582988014
2024-07-26,55.0,71.95772189106947,16.95772189106947,30.832221620126305
2024-07-27,57.0,62.22715870824428,5.227158708244282,9.170453874112775
2024-07-28,62.0,56.73088189264643,5.26911810735357,8.49857759250576
2024-07-29,61.0,72.21848119488993,11.218481194889932,18.390952778508087
2024-07-30,62.0,68.99035374289679,6.990353742896787,11.27476410144643
2024-07-31,47.0,62.502410174823794,15.502410174823794,32.98385143579531
2024-08-01,50.0,59.59780072902998,9.597800729029977,19.195601458059954
2024-08-02,53.0,66.67400216479523,13.674002164795226,25.800004084519294
2024-08-03,70.0,66.5188924457375,3.4811075542624934,4.973010791803563
2024-08-04,54.0,63.34186636190766,9.341866361907663,17.299752522051225
2024-08-05,95.0,63.75199453363334,31.248005466366664,32.89263733301754
2024-08-06,61.0,61.340922279251835,0.34092227925183494,0.5588889823800572
2024-08-07,59.0,54.234099744217524,4.765900255782476,8.077797043699112
2024-08-08,60.0,52.36798147282775,7.632018527172249,12.720030878620417
2024-08-09,60.0,45.56925200880757,14.430747991192433,24.051246651987388
2024-08-10,61.0,51.3109990945413,9.689000905458698,15.88360804173557
2024-08-11,56.0,53.478636863104065,2.5213631368959355,4.5024341730284565
2024-08-12,69.0,69.94814796743186,0.9481479674318649,1.3741274890316881
2024-08-13,59.0,77.30138616819049,18.30138616819049,31.019298590153372
2024-08-14,62.0,47.41424015264595,14.585759847354048,23.52541910863556
2024-08-15,66.0,53.88687742413232,12.113122575867678,18.353216024041934
2024-08-16,61.0,58.95685199315315,2.043148006846849,3.3494229620440144
2024-08-17,47.0,60.87692843780808,13.876928437808083,29.525379654910815
2024-08-18,44.0,63.810299315166944,19.810299315166944,45.02340753447033
2024-08-19,74.0,57.94195749601535,16.05804250398465,21.700057437817097
2024-08-20,64.0,46.245256612664406,17.754743387335594,27.741786542711864
2024-08-21,63.0,49.023620393059296,13.976379606940704,22.184729534826513
2024-08-22,59.0,66.36445751712351,7.364457517123512,12.482131384955105
2024-08-23,58.0,68.17744834720158,10.177448347201576,17.547324736554444
2024-08-24,43.0,56.619383242925046,13.619383242925046,31.672984285872204
2024-08-25,59.0,56.906458335924995,2.093541664075005,3.5483757018220423
2024-08-26,72.0,70.2624534530604,1.7375465469395976,2.4132590929716633
2024-08-27,48.0,64.74217743626613,16.742177436266132,34.87953632555445
2024-08-28,64.0,54.0388699454386,9.961130054561401,15.56426571025219
2024-08-29,63.0,61.9523266196254,1.0476733803745972,1.662973619642218
2024-08-30,53.0,59.236858058845684,6.236858058845684,11.767656714803177
2024-08-31,39.0,53.574519499073595,14.574519499073595,37.37056281813743
2024-09-01,55.0,53.464616915757915,1.5353830842420848,2.7916056077128815
2024-09-02,70.0,65.89148240388596,4.108517596114041,5.869310851591487
2024-09-03,66.0,65.14638026148805,0.8536197385119522,1.2933632401696245
