period,actual,predicted,abs_error,pct_error
2024-07-31,1851.0,1819.2487153940644,31.751284605935552,1.7153584335999759
2024-08-31,1846.0,1828.963647867177,17.036352132822913,0.9228793138040582
2024-09-30,1885.0,1805.7880352333148,79.21196476668524,4.2022262475695085
2024-10-31,1901.0,1882.2908204868456,18.709179513154368,0.9841756713916027
2024-11-30,1870.0,1849.479097569279,20.52090243072098,1.0973744615358814
2024-12-31,1788.0,1870.3297467904617,82.32974679046174,4.6045719681466295
AVG,1856.8333333333333,1842.6833438901904,41.5932383732968,2.2544310160079424
