period,actual,predicted,abs_error,pct_error
2024-07-31,1851.0,1927.7573796862607,76.75737968626072,4.146806033833642
2024-08-31,1846.0,1861.088621708164,15.088621708164055,0.8173684565636
2024-09-30,1885.0,1843.0854406176481,41.914559382351854,2.2235840521141568
2024-10-31,1901.0,1888.6482906242204,12.351709375779592,0.6497479945176008
2024-11-30,1870.0,1808.6889050676373,61.31109493236272,3.278668178201215
2024-12-31,1788.0,1854.1384480870329,66.13844808703288,3.6990183493866264
AVG,1856.8333333333333,1863.9011809651608,45.59363552865864,2.469198844102807
